x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21
0.7267214059829712,0.7938261032104492,4.966856295141042e-07,0.6124101877212524,0.7579644918441772,-0.0338679663836956,0.5320457816123962,0.6419695615768433,-0.0408468097448349,0.4970734119415283,0.5194178223609924,-0.04591277614235878,0.45061972737312317,0.43354690074920654,-0.049934498965740204,0.5598638653755188,0.4478713274002075,-0.005463202018290758,0.5100432634353638,0.31403058767318726,-0.023899469524621964,0.4816879332065582,0.2316119372844696,-0.043359506875276566,0.46063533425331116,0.15531378984451294,-0.05970142409205437,0.6265696287155151,0.40706682205200195,-0.011097291484475136,0.5935970544815063,0.24581441283226013,-0.023958837613463402,0.5732859969139099,0.1485152244567871,-0.043620724231004715,0.5566642880439758,0.06759893894195557,-0.06019775941967964,0.6936794519424438,0.4058593511581421,-0.023705920204520226,0.6829736828804016,0.2477964460849762,-0.04558931663632393,0.6721062064170837,0.15098029375076294,-0.06449151039123535,0.6601823568344116,0.0649586021900177,-0.07932011783123016,0.7622045278549194,0.43345385789871216,-0.039992108941078186,0.7737146615982056,0.31107547879219055,-0.06355635076761246,0.7805807590484619,0.22993913292884827,-0.07329478859901428,0.7841962575912476,0.1527080535888672,-0.0802331194281578
0.729148805141449,0.7947403192520142,5.158255476089835e-07,0.6146522760391235,0.7628322839736938,-0.035270605236291885,0.535326361656189,0.6459154486656189,-0.04412122815847397,0.504159152507782,0.5221208333969116,-0.05095190927386284,0.4572151303291321,0.434381902217865,-0.056538503617048264,0.563235342502594,0.4515141546726227,-0.006516145542263985,0.5145012736320496,0.3184899687767029,-0.028067531064152718,0.4877375364303589,0.23461657762527466,-0.049504201859235764,0.4685503840446472,0.15859496593475342,-0.06672156602144241,0.6306073665618896,0.4071964621543884,-0.01246730424463749,0.5978837609291077,0.24361078441143036,-0.027716591954231262,0.5786582231521606,0.14648908376693726,-0.047833770513534546,0.5624889731407166,0.0653766393661499,-0.06434968113899231,0.6970477104187012,0.40237951278686523,-0.025771629065275192,0.6852262020111084,0.24254390597343445,-0.04806011915206909,0.6775535345077515,0.1465802788734436,-0.0652705654501915,0.6684113144874573,0.060633331537246704,-0.0789867416024208,0.7649314403533936,0.4279583692550659,-0.043173350393772125,0.7768269777297974,0.30811065435409546,-0.06519336253404617,0.7850879430770874,0.2277626246213913,-0.07368100434541702,0.7899277210235596,0.15163186192512512,-0.08004060387611389
0.7325844764709473,0.7956646680831909,5.063907906333043e-07,0.6174010634422302,0.7641023397445679,-0.03538699820637703,0.5376596450805664,0.6475933790206909,-0.044234421104192734,0.5065140128135681,0.5233649015426636,-0.05120331048965454,0.4593711197376251,0.4351601302623749,-0.05685942620038986,0.5668968558311462,0.4525092840194702,-0.004820593167096376,0.5184892416000366,0.31901320815086365,-0.025857437402009964,0.49233806133270264,0.23516933619976044,-0.04712565988302231,0.4739084839820862,0.15899699926376343,-0.06431391835212708,0.6337292194366455,0.4084400236606598,-0.01063056755810976,0.60002601146698,0.24485357105731964,-0.02582624927163124,0.5810628533363342,0.14738774299621582,-0.046280983835458755,0.5655532479286194,0.06554964184761047,-0.06306181102991104,0.6995474696159363,0.40350911021232605,-0.023904262110590935,0.6865696310997009,0.24423931539058685,-0.04598888382315636,0.6790301203727722,0.14821285009384155,-0.06343306601047516,0.6702700853347778,0.062111467123031616,-0.0773131251335144,0.7672232389450073,0.42796459794044495,-0.0413428470492363,0.7773236632347107,0.30866026878356934,-0.06310714036226273,0.7843005657196045,0.2281768023967743,-0.0718018114566803,0.7879798412322998,0.1517689824104309,-0.07838542759418488
0.7334814667701721,0.7946460247039795,4.913764541925048e-07,0.6199906468391418,0.7625804543495178,-0.03422814607620239,0.540647029876709,0.645268440246582,-0.0426456481218338,0.5089386701583862,0.5224226713180542,-0.04934960976243019,0.46168944239616394,0.43547719717025757,-0.054775893688201904,0.5684467554092407,0.4520845115184784,-0.004209148231893778,0.5199508666992188,0.319474458694458,-0.02476898580789566,0.4936339259147644,0.2365218549966812,-0.045418959110975266,0.4751587212085724,0.16126945614814758,-0.06214755401015282,0.6348388195037842,0.40845465660095215,-0.010322334244847298,0.6006783246994019,0.245565265417099,-0.025373607873916626,0.5814855098724365,0.14888834953308105,-0.045371878892183304,0.5657359957695007,0.06799045205116272,-0.061769790947437286,0.7003850340843201,0.40340450406074524,-0.023785335943102837,0.6872144341468811,0.2451622635126114,-0.04557252675294876,0.6794676184654236,0.14973852038383484,-0.06283150613307953,0.6702176332473755,0.06412747502326965,-0.07660888135433197,0.7674900889396667,0.42734295129776,-0.041286151856184006,0.7763433456420898,0.30799126625061035,-0.06256003677845001,0.7827586531639099,0.22747422754764557,-0.07111173123121262,0.7856019735336304,0.15064826607704163,-0.0777105838060379
0.7322310209274292,0.7945493459701538,4.793472498931806e-07,0.6203111410140991,0.7639006972312927,-0.03439557924866676,0.5415184497833252,0.6482341885566711,-0.04325813055038452,0.5097655653953552,0.5263575315475464,-0.05039091780781746,0.4616837501525879,0.4407218396663666,-0.05622527748346329,0.5687462091445923,0.45328596234321594,-0.004342368803918362,0.5211499333381653,0.321272611618042,-0.024351535364985466,0.49586647748947144,0.23893927037715912,-0.04462382569909096,0.4784349799156189,0.1645519733428955,-0.061103127896785736,0.6345847845077515,0.41007503867149353,-0.009944834746420383,0.6006239652633667,0.2496093064546585,-0.024054186418652534,0.5817715525627136,0.155263751745224,-0.04325759410858154,0.56647789478302,0.07690396904945374,-0.05936166271567345,0.6995505690574646,0.404677152633667,-0.022902796044945717,0.6848629117012024,0.24921029806137085,-0.0431445874273777,0.6760727763175964,0.1566379964351654,-0.059402260929346085,0.6661112308502197,0.07390433549880981,-0.07292742282152176,0.7659271359443665,0.4279581606388092,-0.04006331041455269,0.7737338542938232,0.31140953302383423,-0.06014811620116234,0.7796842455863953,0.23275360465049744,-0.06846205145120621,0.7825275659561157,0.15806236863136292,-0.07515304535627365
0.7300894260406494,0.7970104217529297,4.95177175707795e-07,0.6185092329978943,0.7660937309265137,-0.03435520827770233,0.5407423377037048,0.6513389348983765,-0.043883826583623886,0.5088196992874146,0.5312321186065674,-0.051652275025844574,0.4614582061767578,0.4452906847000122,-0.057987600564956665,0.566783607006073,0.45486578345298767,-0.004828406497836113,0.5200598239898682,0.3226450979709625,-0.025405343621969223,0.49516236782073975,0.24039322137832642,-0.046144239604473114,0.47760745882987976,0.16602519154548645,-0.06283137947320938,0.6321632862091064,0.4130247235298157,-0.010699060745537281,0.5983909368515015,0.25216731429100037,-0.025344494730234146,0.5797885060310364,0.15762966871261597,-0.044898971915245056,0.5645800828933716,0.0787549614906311,-0.061027221381664276,0.6971779465675354,0.40848588943481445,-0.023851677775382996,0.6814290881156921,0.251992404460907,-0.044563937932252884,0.671843945980072,0.1581765115261078,-0.06128612160682678,0.6612547636032104,0.07429537177085876,-0.07493912428617477,0.7639585137367249,0.43224018812179565,-0.04113983362913132,0.7717157006263733,0.3147263526916504,-0.06169113516807556,0.7776671648025513,0.23589687049388885,-0.07025501132011414,0.7805747389793396,0.16140809655189514,-0.07691006362438202
0.7304612398147583,0.7990496754646301,4.83075609736261e-07,0.6174534559249878,0.7714081406593323,-0.034963130950927734,0.5378394722938538,0.6553598642349243,-0.043488889932632446,0.5057231783866882,0.5329753160476685,-0.050080761313438416,0.45748502016067505,0.4478481113910675,-0.05543670803308487,0.5645016431808472,0.45722538232803345,-0.0043401154689490795,0.5176742076873779,0.3262450695037842,-0.02459883689880371,0.4927137494087219,0.24414116144180298,-0.04551336541771889,0.4746912717819214,0.16911566257476807,-0.06259717047214508,0.6302753686904907,0.4143253564834595,-0.009891275316476822,0.5964794158935547,0.25456035137176514,-0.02434718981385231,0.5774328708648682,0.15979421138763428,-0.04420706257224083,0.5615402460098267,0.07944995164871216,-0.060707736760377884,0.695196807384491,0.4098420739173889,-0.02286769635975361,0.6794639229774475,0.2559307813644409,-0.043693605810403824,0.6694369316101074,0.16246172785758972,-0.061097439378499985,0.6581653952598572,0.0777624249458313,-0.07532498985528946,0.7618169188499451,0.43360209465026855,-0.04007123038172722,0.7691047191619873,0.3177177906036377,-0.06106384098529816,0.7746545672416687,0.23997250199317932,-0.07024788856506348,0.7769744992256165,0.16552263498306274,-0.07746320217847824
0.7286747694015503,0.8005340099334717,4.835527533941786e-07,0.6178501844406128,0.775084376335144,-0.03612092509865761,0.5376775860786438,0.6595121622085571,-0.045556750148534775,0.5051074624061584,0.5360724925994873,-0.052680276334285736,0.45677027106285095,0.4493167996406555,-0.0583961121737957,0.562898576259613,0.46081534028053284,-0.0072843702509999275,0.5148916840553284,0.3284919261932373,-0.027889927849173546,0.48942115902900696,0.2465268224477768,-0.04850748926401138,0.4714221656322479,0.17188674211502075,-0.06521035730838776,0.6284172534942627,0.4174039959907532,-0.012168735265731812,0.5928211808204651,0.25669074058532715,-0.026494422927498817,0.5730975866317749,0.16220465302467346,-0.045674894005060196,0.5569500923156738,0.08314329385757446,-0.0617852658033371,0.6931796073913574,0.4121958315372467,-0.024465253576636314,0.6774572134017944,0.25686874985694885,-0.044846344739198685,0.6674518585205078,0.16351643204689026,-0.06149271875619888,0.656181812286377,0.07968318462371826,-0.07535471767187119,0.7593279480934143,0.435499906539917,-0.04108075052499771,0.7659057378768921,0.3188915252685547,-0.061480578035116196,0.7707369923591614,0.24077442288398743,-0.07024668902158737,0.772118330001831,0.1663050353527069,-0.07727599889039993
0.7312058806419373,0.80301833152771,4.78014101190638e-07,0.6189635992050171,0.7749011516571045,-0.034007612615823746,0.5377420783042908,0.6579986214637756,-0.041610073298215866,0.504723846912384,0.534995973110199,-0.04754103720188141,0.4565967917442322,0.44986552000045776,-0.05215507373213768,0.5650516152381897,0.4636232852935791,-0.0030917597468942404,0.5166205167770386,0.3309174180030823,-0.02280469238758087,0.49028414487838745,0.24839113652706146,-0.0429762601852417,0.47169366478919983,0.17364263534545898,-0.05941186100244522,0.6302105784416199,0.4198789894580841,-0.00874369591474533,0.5948078036308289,0.25892937183380127,-0.022685592994093895,0.5745487809181213,0.16390076279640198,-0.04187970235943794,0.5579116344451904,0.08501872420310974,-0.05778704583644867,0.6947315335273743,0.4139917492866516,-0.02179715596139431,0.6789365410804749,0.25699979066848755,-0.042121078819036484,0.668816089630127,0.16345050930976868,-0.05851336196064949,0.6575208902359009,0.08010983467102051,-0.07189882546663284,0.7608296275138855,0.43659505248069763,-0.03902383893728256,0.7673446536064148,0.31826210021972656,-0.059108223766088486,0.7717522382736206,0.23891323804855347,-0.06733424961566925,0.7729448676109314,0.16363033652305603,-0.07383611798286438
0.7368336915969849,0.8054102659225464,4.978352876605641e-07,0.6230461001396179,0.7797790765762329,-0.036555610597133636,0.5409797430038452,0.6634147763252258,-0.04497448727488518,0.5086970925331116,0.5395510196685791,-0.05111075937747955,0.4600066840648651,0.45420852303504944,-0.056040335446596146,0.5692810416221619,0.4665680527687073,-0.005800526589155197,0.5215727686882019,0.3344770073890686,-0.02587016485631466,0.49596887826919556,0.25094616413116455,-0.046385541558265686,0.4783255457878113,0.17539364099502563,-0.06314925849437714,0.6351637840270996,0.421994686126709,-0.010486990213394165,0.6016074419021606,0.2599562406539917,-0.024409878998994827,0.5819128155708313,0.16348421573638916,-0.04379793256521225,0.5661711692810059,0.08388501405715942,-0.06005331873893738,0.6995006799697876,0.4165845811367035,-0.022784622386097908,0.6856588125228882,0.25917840003967285,-0.043391987681388855,0.676427960395813,0.16605567932128906,-0.06019066646695137,0.6660656929016113,0.08271154761314392,-0.07399668544530869,0.7652698755264282,0.4400550425052643,-0.039454732090234756,0.7725979089736938,0.32191717624664307,-0.06019783765077591,0.7770132422447205,0.2426922619342804,-0.0690516009926796,0.7781587839126587,0.1666908860206604,-0.07611774653196335
0.7380831241607666,0.8057476282119751,5.2238681291783e-07,0.6248171329498291,0.7776938080787659,-0.03680817782878876,0.5435097813606262,0.6619154214859009,-0.04618682339787483,0.5099117755889893,0.5396866798400879,-0.05318360775709152,0.4619380533695221,0.4536527693271637,-0.05883164331316948,0.5699089765548706,0.46651872992515564,-0.007410935126245022,0.5230202674865723,0.3330557942390442,-0.028517017140984535,0.4974278211593628,0.24960069358348846,-0.04949960857629776,0.4792640209197998,0.17333906888961792,-0.06650105118751526,0.6357719302177429,0.4228084981441498,-0.012233772315084934,0.6027711033821106,0.2605639100074768,-0.02717563323676586,0.5836610198020935,0.16367089748382568,-0.046628937125205994,0.5681314468383789,0.08245143294334412,-0.06281142681837082,0.7004801034927368,0.41785699129104614,-0.024629762396216393,0.6860514879226685,0.261371910572052,-0.04578099399805069,0.6770037412643433,0.16689607501029968,-0.06228369101881981,0.6669825315475464,0.08177492022514343,-0.07582002133131027,0.7663853168487549,0.4414786994457245,-0.041418202221393585,0.7726091146469116,0.3236492872238159,-0.062388986349105835,0.7773710489273071,0.2441038191318512,-0.07086458057165146,0.7794243693351746,0.16765153408050537,-0.07758118212223053
0.738711953163147,0.8059710264205933,5.143071462043736e-07,0.625893771648407,0.7787808775901794,-0.036937642842531204,0.5446202754974365,0.6618837118148804,-0.046353597193956375,0.5115272998809814,0.5388335585594177,-0.05325651168823242,0.4639478921890259,0.45212388038635254,-0.05884457379579544,0.5719462037086487,0.4660446345806122,-0.00829760916531086,0.5254359841346741,0.33205270767211914,-0.0294113177806139,0.49968886375427246,0.24890996515750885,-0.050271276384592056,0.4810967743396759,0.17324906587600708,-0.06719481199979782,0.6376779079437256,0.4231072962284088,-0.012958486564457417,0.6048254370689392,0.26067957282066345,-0.02801111526787281,0.5857752561569214,0.1639314591884613,-0.04752366244792938,0.5700839757919312,0.08302131295204163,-0.06379073113203049,0.7019984722137451,0.4188055992126465,-0.02513004094362259,0.6871652007102966,0.2628325819969177,-0.04626406356692314,0.6777901649475098,0.16902849078178406,-0.06288633495569229,0.6672048568725586,0.08456343412399292,-0.07656391710042953,0.7673299908638,0.442564994096756,-0.041680626571178436,0.7732175588607788,0.324343740940094,-0.06267987936735153,0.7777079343795776,0.24480576813220978,-0.07144971936941147,0.779397189617157,0.16838064789772034,-0.07841739058494568
0.7345259189605713,0.8052733540534973,5.375060254664277e-07,0.6220047473907471,0.7750873565673828,-0.03684114292263985,0.543398916721344,0.6579431295394897,-0.047616757452487946,0.5117774605751038,0.5362659692764282,-0.05592593923211098,0.4650275707244873,0.45208051800727844,-0.06339462101459503,0.5729926228523254,0.4657430946826935,-0.012277834117412567,0.5298097133636475,0.3325238525867462,-0.03579086437821388,0.5055091977119446,0.24866752326488495,-0.058046627789735794,0.4882088303565979,0.17206433415412903,-0.07585107535123825,0.6387730240821838,0.423073947429657,-0.018182428553700447,0.6101682186126709,0.25827860832214355,-0.03617415577173233,0.5937795042991638,0.1587885022163391,-0.05735720321536064,0.5803626179695129,0.07490649819374084,-0.0746517926454544,0.7024824619293213,0.41962525248527527,-0.031355880200862885,0.690057635307312,0.26096075773239136,-0.05551959201693535,0.6812174320220947,0.16304844617843628,-0.07417262345552444,0.670957088470459,0.0746544897556305,-0.08899004757404327,0.7672288417816162,0.4451351463794708,-0.04864604398608208,0.7751322388648987,0.3247721791267395,-0.0723256841301918,0.7800130248069763,0.2424296736717224,-0.08268200606107712,0.781377375125885,0.163690447807312,-0.09066718816757202
