x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21
0.8709169626235962,0.7482666373252869,-7.688839787078905e-07,0.8087634444236755,0.7142932415008545,-0.04216863587498665,0.7515674829483032,0.6506994366645813,-0.0714903250336647,0.7332417368888855,0.5782305598258972,-0.09994901716709137,0.7383744120597839,0.49919942021369934,-0.11745308339595795,0.7545023560523987,0.4278106689453125,-0.018665097653865814,0.6994813680648804,0.405138224363327,-0.0797022208571434,0.7159712314605713,0.4970741868019104,-0.10830581933259964,0.7465580701828003,0.5298982262611389,-0.11841847747564316,0.8181862831115723,0.41020330786705017,-0.021404452621936798,0.7705993056297302,0.41379669308662415,-0.07823112607002258,0.7779161334037781,0.5394711494445801,-0.08125543594360352,0.7960633039474487,0.5471964478492737,-0.06835182756185532,0.8801469206809998,0.42506152391433716,-0.03570692241191864,0.8359401226043701,0.46957364678382874,-0.08997461944818497,0.8304455876350403,0.579054594039917,-0.06980213522911072,0.846183180809021,0.5742226243019104,-0.0414101742208004,0.9412074089050293,0.4596068263053894,-0.05527655407786369,0.8963345289230347,0.49634405970573425,-0.08110804855823517,0.8810279369354248,0.570650041103363,-0.06538265198469162,0.890988290309906,0.5753380060195923,-0.04439965635538101
0.8704012036323547,0.7499058246612549,-7.453268722201756e-07,0.8080200552940369,0.7141839861869812,-0.04308786988258362,0.7515369653701782,0.6496097445487976,-0.07324036955833435,0.7325255274772644,0.5792222023010254,-0.10259059816598892,0.7372027635574341,0.5013149380683899,-0.12109678983688354,0.7563434839248657,0.42681068181991577,-0.019423043355345726,0.70075523853302,0.40539368987083435,-0.08048881590366364,0.7160259485244751,0.4979879856109619,-0.10887673497200012,0.7459508776664734,0.529593825340271,-0.1190580278635025,0.8206279277801514,0.4107109606266022,-0.02202245034277439,0.7710957527160645,0.4130994975566864,-0.08012451231479645,0.7767605185508728,0.5405408143997192,-0.08324997872114182,0.7953517436981201,0.5476560592651367,-0.07014856487512589,0.8826196193695068,0.42679011821746826,-0.0362265482544899,0.8374444842338562,0.469096839427948,-0.09161173552274704,0.8304305076599121,0.5793206691741943,-0.0711112841963768,0.8464145660400391,0.5746285915374756,-0.04220341891050339,0.9427489638328552,0.46243396401405334,-0.05573159083724022,0.8974682688713074,0.4976924955844879,-0.08187557011842728,0.8811120390892029,0.5714892148971558,-0.06589312106370926,0.8912760615348816,0.5759024620056152,-0.044733043760061264
0.8718071579933167,0.7499101161956787,-7.360666245403991e-07,0.8098939657211304,0.7154581546783447,-0.04321097210049629,0.7525105476379395,0.6521528363227844,-0.0739319771528244,0.7341419458389282,0.5804377198219299,-0.10394998639822006,0.7380381226539612,0.5022982954978943,-0.12298876792192459,0.756254255771637,0.43053752183914185,-0.02071826346218586,0.7012447118759155,0.4033338129520416,-0.08290982246398926,0.7131941318511963,0.49201086163520813,-0.11079774051904678,0.7421547174453735,0.5287554860115051,-0.11999859660863876,0.8208072185516357,0.41341423988342285,-0.023390011861920357,0.7722460031509399,0.4130996763706207,-0.08227330446243286,0.7766558527946472,0.5414991974830627,-0.08425222337245941,0.795163631439209,0.5493044853210449,-0.06992977112531662,0.8833412528038025,0.42797335982322693,-0.03787417337298393,0.8383885622024536,0.4680454432964325,-0.09333325177431107,0.8307682275772095,0.5783295631408691,-0.07172320783138275,0.8463369011878967,0.5744006633758545,-0.04218630865216255,0.9440831542015076,0.46261921525001526,-0.05779982730746269,0.8994468450546265,0.497994601726532,-0.08466280996799469,0.8832838535308838,0.5710470080375671,-0.06889329105615616,0.8932493329048157,0.5745598077774048,-0.04779895767569542
0.8748965859413147,0.753067135810852,-7.591914936710964e-07,0.8113483786582947,0.7186888456344604,-0.04471566155552864,0.7531092762947083,0.6537668704986572,-0.07563895732164383,0.7341403961181641,0.5819432735443115,-0.1054396703839302,0.7388292551040649,0.5027196407318115,-0.12380217015743256,0.7583709359169006,0.426923930644989,-0.020339207723736763,0.7019141316413879,0.4046046733856201,-0.0835145115852356,0.7159630656242371,0.497154176235199,-0.11276617646217346,0.7455782890319824,0.529426634311676,-0.12311786413192749,0.8228872418403625,0.4095514416694641,-0.02288089133799076,0.773946225643158,0.41533827781677246,-0.08307541161775589,0.7788204550743103,0.5431298613548279,-0.08672730624675751,0.7969470024108887,0.5490785837173462,-0.07356801629066467,0.8850229978561401,0.42529577016830444,-0.03748137503862381,0.8391686081886292,0.47265854477882385,-0.09445885568857193,0.8319839835166931,0.5829120874404907,-0.07413055747747421,0.8473970293998718,0.5759840607643127,-0.04512803629040718,0.9452816247940063,0.46112582087516785,-0.05763600766658783,0.8994731307029724,0.5010829567909241,-0.08477402478456497,0.8836761116981506,0.5752502083778381,-0.06929106265306473,0.8937957286834717,0.5773378014564514,-0.04831404611468315
0.8739956617355347,0.7535864114761353,-7.524826060034684e-07,0.8109719753265381,0.7193564772605896,-0.04422173649072647,0.7533844709396362,0.6551295518875122,-0.07484690845012665,0.7348939776420593,0.5831314921379089,-0.10435640066862106,0.7376770973205566,0.5041726231575012,-0.1224747896194458,0.7562313079833984,0.4272953271865845,-0.020718855783343315,0.7013912796974182,0.4038633704185486,-0.08305438607931137,0.7166397571563721,0.4990958273410797,-0.11166766285896301,0.7470223903656006,0.5297350287437439,-0.12207586318254471,0.8213412761688232,0.41024863719940186,-0.023401841521263123,0.7722808122634888,0.41175761818885803,-0.08381614089012146,0.7773743271827698,0.5427056550979614,-0.08734136819839478,0.7962766289710999,0.5496427416801453,-0.0740882158279419,0.8838961124420166,0.42572885751724243,-0.03784693032503128,0.8384993672370911,0.4695189297199249,-0.09484869241714478,0.8312340974807739,0.5832250118255615,-0.07381689548492432,0.8475762605667114,0.5773912072181702,-0.04432035982608795,0.9446713328361511,0.461020290851593,-0.057752687484025955,0.8989944458007812,0.49807965755462646,-0.08510090410709381,0.884168803691864,0.5728165507316589,-0.0692351907491684,0.8961132764816284,0.5746335983276367,-0.04799539968371391
0.8750156760215759,0.7510401010513306,-7.383765137092269e-07,0.811886191368103,0.7174400091171265,-0.044993218034505844,0.7531979084014893,0.6548812985420227,-0.0767686516046524,0.7342482209205627,0.5825395584106445,-0.10753719508647919,0.7376258969306946,0.5027351975440979,-0.12691834568977356,0.7558749318122864,0.42807909846305847,-0.022066419944167137,0.6999121904373169,0.40150514245033264,-0.08580745756626129,0.7146977186203003,0.4934118092060089,-0.1143968477845192,0.7453038096427917,0.5270673036575317,-0.12402082979679108,0.8205410838127136,0.41152092814445496,-0.02468692697584629,0.7719042301177979,0.411632239818573,-0.08572500944137573,0.7778319716453552,0.5425918102264404,-0.08831846714019775,0.7968541979789734,0.5492461919784546,-0.0740472823381424,0.8834962248802185,0.4265994131565094,-0.03939615935087204,0.8387468457221985,0.468125581741333,-0.09757117927074432,0.832089364528656,0.5826098918914795,-0.07591632008552551,0.8482541441917419,0.5773710012435913,-0.04557950794696808,0.9450520277023315,0.4613242745399475,-0.059572793543338776,0.8994689583778381,0.49639785289764404,-0.08765681087970734,0.8846876621246338,0.5723006129264832,-0.07133140414953232,0.8962992429733276,0.5748366713523865,-0.049456819891929626
0.8729310631752014,0.7481623291969299,-7.213227490865393e-07,0.8092190027236938,0.7146242260932922,-0.04530559107661247,0.7509043216705322,0.6534314155578613,-0.07706543058156967,0.7302741408348083,0.5822291970252991,-0.10773295909166336,0.7322716116905212,0.5035648941993713,-0.12714095413684845,0.7512286901473999,0.4273627996444702,-0.02403813600540161,0.6945378184318542,0.40174612402915955,-0.08675140887498856,0.7088632583618164,0.48906049132347107,-0.11453600227832794,0.7394060492515564,0.5233414769172668,-0.12366604804992676,0.8167106509208679,0.4082375168800354,-0.02592526748776436,0.7676769495010376,0.41385599970817566,-0.08548539876937866,0.7741127610206604,0.5407943725585938,-0.0880722925066948,0.7932286262512207,0.5456564426422119,-0.07446715980768204,0.8804575800895691,0.42294764518737793,-0.03957027941942215,0.8355590105056763,0.4685038924217224,-0.095613993704319,0.8285726308822632,0.5782359838485718,-0.07413924485445023,0.844315230846405,0.5717191696166992,-0.04478157311677933,0.9414364695549011,0.4582257568836212,-0.058810751885175705,0.8972070217132568,0.4960032105445862,-0.08515756577253342,0.8813557624816895,0.5683961510658264,-0.0689874067902565,0.8920319080352783,0.5701589584350586,-0.04780760407447815
0.8574120998382568,0.7333472371101379,-7.506716883654008e-07,0.795245349407196,0.7004279494285583,-0.04153472185134888,0.7375354170799255,0.6304018497467041,-0.06732973456382751,0.719202995300293,0.5542427897453308,-0.09213954210281372,0.7263469696044922,0.4734349250793457,-0.10630399733781815,0.7292314767837524,0.4225519895553589,-0.013791374862194061,0.6841282248497009,0.38662880659103394,-0.07487490028142929,0.7005189061164856,0.47711843252182007,-0.1064537763595581,0.7271188497543335,0.5164084434509277,-0.1185094341635704,0.7939926981925964,0.39890098571777344,-0.01569202169775963,0.760459840297699,0.3942277431488037,-0.07145276665687561,0.7669368386268616,0.5141056776046753,-0.07818014919757843,0.7804338932037354,0.5272282958030701,-0.06911029666662216,0.8583900928497314,0.4082220196723938,-0.029318097978830338,0.8272628784179688,0.43436115980148315,-0.083590567111969,0.8194745779037476,0.5454207062721252,-0.06635163724422455,0.8289592266082764,0.549760103225708,-0.04071785509586334,0.9239306449890137,0.4361518919467926,-0.047956712543964386,0.8888226747512817,0.46147432923316956,-0.07583791762590408,0.8706953525543213,0.5393790602684021,-0.06177827715873718,0.8736907243728638,0.550123393535614,-0.04221252351999283
0.8545140624046326,0.7215808033943176,-7.713815648457967e-07,0.7889890074729919,0.6942892670631409,-0.038778431713581085,0.7314245700836182,0.6156300902366638,-0.060878872871398926,0.721802294254303,0.5290021300315857,-0.08229977637529373,0.7308608293533325,0.44799456000328064,-0.09288136661052704,0.7154251337051392,0.42586350440979004,-0.00888820644468069,0.678429901599884,0.3685351312160492,-0.0707191526889801,0.6982408165931702,0.46034348011016846,-0.10129613429307938,0.7231760025024414,0.5073560476303101,-0.11144231259822845,0.7814471125602722,0.40254753828048706,-0.0118814492598176,0.7584011554718018,0.3648523688316345,-0.06911226361989975,0.7658157348632812,0.4900578558444977,-0.07442057877779007,0.7748429775238037,0.5103409886360168,-0.062407009303569794,0.8468379974365234,0.40787070989608765,-0.026926539838314056,0.8270241022109985,0.4127386510372162,-0.08295872807502747,0.818603515625,0.5285671949386597,-0.06480976939201355,0.8219223618507385,0.53498375415802,-0.037082891911268234,0.9151225686073303,0.43001654744148254,-0.0464697889983654,0.8890630602836609,0.43775397539138794,-0.07470870763063431,0.8733611702919006,0.519543468952179,-0.058438174426555634,0.8726145029067993,0.5323841571807861,-0.036843497306108475
0.8543950915336609,0.7128511667251587,-7.608797432112624e-07,0.7861070036888123,0.6827273368835449,-0.04072803258895874,0.728206217288971,0.6006869673728943,-0.06497688591480255,0.7247958183288574,0.5060053467750549,-0.0889052003622055,0.7372953295707703,0.4230670928955078,-0.10222451388835907,0.7078595757484436,0.4138704538345337,-0.010154475457966328,0.6765357851982117,0.34909600019454956,-0.07366304844617844,0.6958773732185364,0.4456610679626465,-0.1046500876545906,0.7202757596969604,0.49428850412368774,-0.11459389328956604,0.7745682001113892,0.3933596909046173,-0.01357237622141838,0.7553377747535706,0.34495270252227783,-0.07208985090255737,0.7636684775352478,0.47434812784194946,-0.07755967229604721,0.7733340263366699,0.49446460604667664,-0.06479138135910034,0.8411376476287842,0.39792558550834656,-0.02936709113419056,0.8263964056968689,0.38819941878318787,-0.08769717812538147,0.8205084204673767,0.511642575263977,-0.06847935169935226,0.8244346380233765,0.521974503993988,-0.038980402052402496,0.9106128811836243,0.41861575841903687,-0.04971069097518921,0.8879621028900146,0.41242098808288574,-0.07879845798015594,0.8753135204315186,0.500469982624054,-0.060151368379592896,0.8753462433815002,0.5168019533157349,-0.036189280450344086
0.8594973683357239,0.6482692360877991,-6.735751298947434e-07,0.8009935021400452,0.6432115435600281,-0.0532681830227375,0.7397850155830383,0.6099010109901428,-0.09399756789207458,0.7368932366371155,0.5443649291992188,-0.12977208197116852,0.7527871131896973,0.46659305691719055,-0.15548352897167206,0.7041729092597961,0.389281690120697,-0.06084809452295303,0.6775467395782471,0.3294253945350647,-0.12718968093395233,0.7050892114639282,0.41686245799064636,-0.16631712019443512,0.7336490154266357,0.48790282011032104,-0.18562623858451843,0.7722129225730896,0.34321048855781555,-0.06098426133394241,0.7825399041175842,0.33751219511032104,-0.12371233850717545,0.8066746592521667,0.4537472724914551,-0.14048053324222565,0.8125689625740051,0.4990297555923462,-0.14102306962013245,0.839016854763031,0.33744364976882935,-0.06993809342384338,0.8639724850654602,0.38400736451148987,-0.1191074550151825,0.8672298192977905,0.4858139157295227,-0.1073824092745781,0.85536128282547,0.5068173408508301,-0.09216278791427612,0.9080561995506287,0.35391107201576233,-0.08566843718290329,0.9316355586051941,0.4274446666240692,-0.11626309156417847,0.9212442636489868,0.5092186331748962,-0.10990507155656815,0.8996443748474121,0.5233389735221863,-0.09910979121923447
0.8560349941253662,0.570997416973114,-5.794240678369533e-07,0.801123321056366,0.5647994875907898,-0.05310242250561714,0.7425789833068848,0.5652046799659729,-0.09590624272823334,0.7422264218330383,0.6221697330474854,-0.1332014799118042,0.7677456140518188,0.6681545972824097,-0.16420651972293854,0.7018407583236694,0.35230034589767456,-0.08234839141368866,0.6951976418495178,0.4445686936378479,-0.1362021565437317,0.7155115604400635,0.5316962003707886,-0.16308820247650146,0.7311870455741882,0.5700311660766602,-0.17790968716144562,0.7820197343826294,0.3230845630168915,-0.08428288996219635,0.7980954647064209,0.48281678557395935,-0.1317097693681717,0.8096678853034973,0.5640734434127808,-0.140787273645401,0.8109758496284485,0.5623130798339844,-0.14362521469593048,0.8619471788406372,0.33957594633102417,-0.09194348752498627,0.8798356652259827,0.5309358239173889,-0.12773431837558746,0.8702520728111267,0.598410964012146,-0.11572962999343872,0.854815661907196,0.5811150074005127,-0.10525684058666229,0.9337162971496582,0.3770616054534912,-0.10668948292732239,0.9381600618362427,0.5320364236831665,-0.12953342497348785,0.9191295504570007,0.5925000905990601,-0.12051577866077423,0.9001896381378174,0.5871866345405579,-0.11012353748083115
0.8660358786582947,0.5769587755203247,-3.6496271604846697e-07,0.7881327867507935,0.6052241325378418,-0.0558222196996212,0.7272434234619141,0.633086085319519,-0.10137864947319031,0.7324413061141968,0.6980950236320496,-0.13798978924751282,0.7541689872741699,0.7507530450820923,-0.169342502951622,0.7002872228622437,0.40268373489379883,-0.10462703555822372,0.6867842674255371,0.5749243497848511,-0.15386256575584412,0.715093195438385,0.6419889330863953,-0.18044494092464447,0.736647367477417,0.6338889598846436,-0.19646471738815308,0.7868598103523254,0.37610721588134766,-0.10319069772958755,0.7908722162246704,0.6026812791824341,-0.13433580100536346,0.8022555708885193,0.6325680017471313,-0.13405118882656097,0.8051652908325195,0.5827886462211609,-0.13457931578159332,0.8740705251693726,0.39689525961875916,-0.10491106659173965,0.8705388903617859,0.6224581599235535,-0.12846781313419342,0.8611669540405273,0.6419161558151245,-0.10343461483716965,0.8547574877738953,0.5961795449256897,-0.08574869483709335,0.9471128582954407,0.4395962357521057,-0.11431147158145905,0.9361143708229065,0.6073974370956421,-0.13936077058315277,0.9243823289871216,0.6241766810417175,-0.1264083832502365,0.9232864379882812,0.5893460512161255,-0.1097690686583519
0.8782899379730225,0.5778987407684326,-5.418646082944178e-07,0.8074030876159668,0.567111611366272,-0.048206981271505356,0.7334441542625427,0.55193692445755,-0.0808551162481308,0.7084763050079346,0.5451369285583496,-0.1082085520029068,0.7409033179283142,0.5085049867630005,-0.12720128893852234,0.7073496580123901,0.2990261912345886,-0.054485321044921875,0.6800636649131775,0.340726763010025,-0.10398908704519272,0.680639386177063,0.3947887420654297,-0.1339668184518814,0.6883503198623657,0.43003663420677185,-0.15036848187446594,0.7849322557449341,0.2546079158782959,-0.05374843627214432,0.7875025272369385,0.41360265016555786,-0.09292419254779816,0.7925906777381897,0.47879862785339355,-0.10087360441684723,0.7942840456962585,0.46922004222869873,-0.10175380855798721,0.8648952841758728,0.2693450450897217,-0.060425881296396255,0.8670690655708313,0.463506817817688,-0.0876673236489296,0.85166335105896,0.5211731195449829,-0.06940751522779465,0.8405486941337585,0.504184365272522,-0.0538712777197361,0.935058057308197,0.31349363923072815,-0.07534348219633102,0.9267984628677368,0.4676726460456848,-0.09835395216941833,0.9005893468856812,0.5318475961685181,-0.08908486366271973,0.882091760635376,0.5363137722015381,-0.07497362047433853
